timestamp,open,high,low,close,volume,vw,n
1512536400,150.628,150.652,150.469,150.516,1608.0,150.516,1608
1512540000,150.512,150.684,150.463,150.516,1407.0,150.516,1407
1512543600,150.518,150.588,150.013,150.294,4804.0,150.294,4804
1512547200,150.292,150.463,150.215,150.324,3758.0,150.324,3758
1512550800,150.322,150.352,150.056,150.105,3438.0,150.105,3438
1512554400,150.108,150.17,149.76,150.07,4634.0,150.07,4634
1512558000,150.073,150.226,149.861,149.88,5496.0,149.88,5496
1512561600,149.882,150.12,149.849,149.968,2507.0,149.968,2507
1512565200,149.97,150.199,149.916,150.174,3504.0,150.174,3504
1512568800,150.172,150.384,150.015,150.159,4877.0,150.159,4877
1512572400,150.161,150.322,150.064,150.218,5135.0,150.218,5135
1512576000,150.22,150.406,150.16,150.286,3533.0,150.286,3533
1512579600,150.284,150.294,150.049,150.142,2246.0,150.142,2246
1512583200,150.14,150.148,150.038,150.104,1472.0,150.104,1472
1512586800,150.102,150.204,150.091,150.188,1636.0,150.188,1636
1512590400,150.19,150.25,150.13,150.182,1595.0,150.182,1595
1512594000,150.18,150.42,150.172,150.374,870.0,150.374,870
1512597600,150.388,150.418,150.155,150.172,879.0,150.172,879
1512601200,150.174,150.398,150.171,150.398,878.0,150.398,878
1512604800,150.4,150.543,150.387,150.52,1615.0,150.52,1615
1512608400,150.518,150.53,150.39,150.484,1437.0,150.484,1437
1512612000,150.486,150.512,150.44,150.483,983.0,150.483,983
1512615600,150.485,150.521,150.362,150.396,803.0,150.396,803
1512619200,150.398,150.466,150.392,150.412,697.0,150.412,697
1512622800,150.414,150.468,150.324,150.418,1412.0,150.418,1412
1512626400,150.416,150.588,150.387,150.538,964.0,150.538,964
1512630000,150.536,150.687,150.474,150.53,2156.0,150.53,2156
1512633600,150.532,150.785,150.491,150.708,2346.0,150.708,2346
1512637200,150.71,150.812,150.674,150.737,1832.0,150.737,1832
1512640800,150.734,151.182,150.724,150.924,3719.0,150.924,3719
1512644400,150.922,151.177,150.274,150.322,3987.0,150.322,3987
1512648000,150.32,151.088,150.174,150.758,4772.0,150.758,4772
1512651600,150.76,150.95,150.693,150.693,3117.0,150.693,3117
1512655200,150.69,151.264,150.664,151.224,5318.0,151.224,5318
1512658800,151.222,151.271,151.005,151.259,4599.0,151.259,4599
1512662400,151.257,151.401,151.037,151.38,2697.0,151.38,2697
1512666000,151.378,151.498,151.231,151.412,2507.0,151.412,2507
1512669600,151.414,152.264,151.335,152.03,7341.0,152.03,7341
1512673200,152.027,152.382,152.012,152.364,3562.0,152.364,3562
1512676800,152.366,152.466,152.144,152.4,3158.0,152.4,3158
1512680400,152.398,152.468,152.218,152.375,1896.0,152.375,1896
1512684000,152.382,152.436,152.362,152.414,155.0,152.414,155
1512687600,152.416,152.648,152.412,152.634,1213.0,152.634,1213
1512691200,152.636,152.639,152.354,152.467,1954.0,152.467,1954
1512694800,152.465,152.704,152.414,152.687,1571.0,152.687,1571
1512698400,152.689,152.756,152.689,152.738,1136.0,152.738,1136
1512702000,152.736,152.804,152.66,152.668,842.0,152.668,842
1512705600,152.67,152.997,152.66,152.94,1276.0,152.94,1276
1512709200,152.938,153.28,152.886,153.21,1674.0,153.21,1674
1512712800,153.208,153.336,152.632,152.67,4913.0,152.67,4913
1512716400,152.668,153.112,152.668,153.102,4048.0,153.102,4048
1512720000,153.099,153.414,153.084,153.196,5163.0,153.196,5163
1512723600,153.194,153.204,152.87,153.04,3901.0,153.04,3901
1512727200,153.042,153.09,152.842,152.884,2199.0,152.884,2199
1512730800,152.882,153.004,152.707,152.736,1951.0,152.736,1951
1512734400,152.738,152.754,152.224,152.41,4228.0,152.41,4228
