timestamp,open,high,low,close,volume,vw,n
1728313200,596.1,596.3399,593.6801,594.89,752918.0,594.7902,32291
1728316800,594.91,594.91,591.83,592.69,660969.0,593.2931,22139
1728320400,592.8,593.37,590.51,591.34,729879.0,591.5384,20268
1728324000,591.36,591.38,584.12,584.5299,1512962.0,587.5201,34338
1728327600,584.56,586.5,584.04,584.78,1765996.0,585.176,43082
1728331200,584.78,586.0,584.0,585.9,763776.0,584.8094,1001
1728334800,584.78,586.144,584.78,586.144,8473.0,585.6834,272
1728338400,586.17,586.18,583.6395,583.6395,21132.0,584.951,811
1728342000,584.25,585.363,584.1,584.29,13738.0,584.5115,246
1728374400,585.49,585.74,584.37,584.37,3545.0,585.1587,153
1728378000,585.2,589.0,585.2,589.0,3544.0,587.5399,100
1728381600,588.5,589.1,587.65,588.75,2276.0,588.6049,90
1728385200,588.49,589.17,587.69,588.75,12517.0,588.5879,375
1728388800,588.0,589.17,583.01,588.57,59772.0,588.1376,1529
1728392400,588.27,590.4699,585.97,589.78,1087655.0,588.587,25074
1728396000,589.79,593.22,589.575,589.79,1518472.0,591.1342,35321
1728399600,589.885,590.46,588.0,590.13,703368.0,589.3119,20619
1728403200,590.15,590.66,587.82,588.84,451264.0,588.9885,15004
1728406800,588.705,589.0,586.91,587.83,466520.0,587.9222,14676
1728410400,587.8883,590.27,587.88,589.68,534678.0,589.1725,16652
1728414000,589.56,593.56,589.0,592.83,1271361.0,592.0155,32103
1728417600,592.89,592.89,592.53,592.75,119092.0,592.8697,450
1728421200,592.89,592.89,592.39,592.579,25229.0,592.8281,86
1728424800,592.485,592.6,592.03,592.03,4385.0,592.1771,98
1728428400,592.01,592.3805,592.01,592.35,2072.0,592.1582,70
1728460800,591.39,591.53,591.39,591.4,2472.0,591.4454,79
1728464400,592.06,592.82,592.06,592.82,1409.0,592.3733,42
1728468000,593.95,594.43,593.95,594.06,1443.0,594.0302,51
1728471600,593.81,594.4,592.4,592.4,10108.0,593.5055,317
